,Time,EER
606,2019-01-20 08:00:36,4.285714285714286
607,2019-01-20 08:00:42,4.460450847005469
608,2019-01-20 08:00:48,4.525866160417656
609,2019-01-20 08:00:54,5.10948905109489
610,2019-01-20 08:01:00,4.285714285714286
611,2019-01-20 08:01:06,4.460450847005469
612,2019-01-20 08:01:12,4.3061224489795915
613,2019-01-20 08:01:18,4.285714285714286
614,2019-01-20 08:01:24,4.285714285714286
615,2019-01-20 08:01:30,4.285714285714286
616,2019-01-20 08:01:36,4.851485148514851
617,2019-01-20 08:01:42,4.481792717086835
618,2019-01-20 08:01:48,5.10948905109489
619,2019-01-20 08:01:54,5.130830921176256
620,2019-01-20 08:02:00,4.481792717086835
621,2019-01-20 08:02:06,4.285714285714286
622,2019-01-20 08:02:12,4.481792717086835
623,2019-01-20 08:02:18,4.485049833887044
624,2019-01-20 08:02:24,4.481792717086835
625,2019-01-20 08:02:30,4.44233507356431
626,2019-01-20 08:02:36,4.485049833887044
627,2019-01-20 08:02:42,4.485049833887044
628,2019-01-20 08:02:48,4.481792717086835
629,2019-01-20 08:02:54,4.851485148514851
630,2019-01-20 08:03:00,5.10948905109489
631,2019-01-20 08:03:06,5.10948905109489
632,2019-01-20 08:03:12,5.1308464312562565
633,2019-01-20 08:03:18,5.10948905109489
634,2019-01-20 08:03:24,4.851485148514851
635,2019-01-20 08:03:30,5.10948905109489
636,2019-01-20 08:03:36,4.481792717086835
637,2019-01-20 08:03:42,4.485049833887044
638,2019-01-20 08:03:48,4.3061224489795915
639,2019-01-20 08:03:54,4.285714285714286
640,2019-01-20 08:04:00,5.10948905109489
641,2019-01-20 08:04:06,4.485049833887044
642,2019-01-20 08:04:12,4.481792717086835
643,2019-01-20 08:04:18,4.485049833887044
644,2019-01-20 08:04:24,4.285714285714286
645,2019-01-20 08:04:30,4.285714285714286
646,2019-01-20 08:04:36,4.26530612244898
647,2019-01-20 08:04:42,4.4391089769241034
648,2019-01-20 08:04:48,5.10948905109489
649,2019-01-20 08:04:54,4.485049833887044
650,2019-01-20 08:05:00,4.481792717086835
651,2019-01-20 08:05:06,4.285714285714286
652,2019-01-20 08:05:12,4.485049833887044
653,2019-01-20 08:05:18,4.851485148514851
654,2019-01-20 08:05:24,4.285714285714286
655,2019-01-20 08:05:30,4.481792717086835
656,2019-01-20 08:05:36,5.10948905109489
657,2019-01-20 08:05:42,5.085158150851581
658,2019-01-20 08:05:48,4.481792717086835
659,2019-01-20 08:05:54,4.26530612244898
660,2019-01-20 08:06:00,4.481792717086835
661,2019-01-20 08:06:06,4.485049833887044
662,2019-01-20 08:06:12,4.485049833887044
663,2019-01-20 08:06:18,5.10948905109489
664,2019-01-20 08:06:24,4.285714285714286
665,2019-01-20 08:06:30,4.285714285714286
666,2019-01-20 08:06:36,4.481792717086835
667,2019-01-20 08:06:42,4.485049833887044
668,2019-01-20 08:06:48,4.485049833887044
669,2019-01-20 08:06:54,4.485049833887044
670,2019-01-20 08:07:00,5.10948905109489
671,2019-01-20 08:07:06,4.481792717086835
672,2019-01-20 08:07:12,4.481792717086835
673,2019-01-20 08:07:18,4.285714285714286
674,2019-01-20 08:07:24,4.8283828382838285
675,2019-01-20 08:07:30,4.285714285714286
676,2019-01-20 08:07:36,4.481792717086835
677,2019-01-20 08:07:42,4.851485148514851
678,2019-01-20 08:07:48,5.10948905109489
679,2019-01-20 08:07:54,4.851485148514851
680,2019-01-20 08:08:00,4.4636924537256775
681,2019-01-20 08:08:06,5.10948905109489
682,2019-01-20 08:08:12,5.10948905109489
683,2019-01-20 08:08:18,4.285714285714286
684,2019-01-20 08:08:24,4.481792717086835
685,2019-01-20 08:08:30,4.481792717086835
686,2019-01-20 08:08:36,4.485049833887044
687,2019-01-20 08:08:42,4.285714285714286
688,2019-01-20 08:08:48,4.485049833887044
689,2019-01-20 08:08:54,5.085158150851581
690,2019-01-20 08:09:00,4.285714285714286
691,2019-01-20 08:09:06,4.481792717086835
692,2019-01-20 08:09:12,4.481792717086835
693,2019-01-20 08:09:18,4.481792717086835
694,2019-01-20 08:09:24,4.26530612244898
695,2019-01-20 08:09:30,5.10948905109489
696,2019-01-20 08:09:36,4.851485148514851
697,2019-01-20 08:09:42,4.481792717086835
698,2019-01-20 08:09:48,4.485049833887044
699,2019-01-20 08:09:54,4.481792717086835
700,2019-01-20 08:10:00,4.485049833887044
701,2019-01-20 08:10:06,4.50640721404841
702,2019-01-20 08:10:12,5.10948905109489
703,2019-01-20 08:10:18,4.851485148514851
704,2019-01-20 08:10:24,4.485049833887044
705,2019-01-20 08:10:30,4.481792717086835
706,2019-01-20 08:10:36,4.851485148514851
707,2019-01-20 08:10:42,4.285714285714286
708,2019-01-20 08:10:48,5.10948905109489
709,2019-01-20 08:10:54,4.872842528676218
710,2019-01-20 08:11:00,5.10948905109489
711,2019-01-20 08:11:06,4.285714285714286
712,2019-01-20 08:11:12,4.508152144118067
713,2019-01-20 08:11:18,4.851485148514851
714,2019-01-20 08:11:24,5.10948905109489
715,2019-01-20 08:11:30,4.894168888677583
716,2019-01-20 08:11:36,4.851485148514851
717,2019-01-20 08:11:42,4.851485148514851
718,2019-01-20 08:11:48,4.481792717086835
719,2019-01-20 08:11:54,4.851485148514851
720,2019-01-20 08:12:00,5.10948905109489
721,2019-01-20 08:12:06,5.10948905109489
722,2019-01-20 08:12:12,4.481792717086835
723,2019-01-20 08:12:18,4.285714285714286
724,2019-01-20 08:12:24,4.481792717086835
725,2019-01-20 08:12:30,4.851485148514851
726,2019-01-20 08:12:36,4.26530612244898
727,2019-01-20 08:12:42,4.485049833887044
728,2019-01-20 08:12:48,5.10948905109489
729,2019-01-20 08:12:54,4.485049833887044
730,2019-01-20 08:13:00,5.10948905109489
731,2019-01-20 08:13:06,4.485049833887044
732,2019-01-20 08:13:12,4.481792717086835
733,2019-01-20 08:13:18,5.10948905109489
734,2019-01-20 08:13:24,5.10948905109489
735,2019-01-20 08:13:30,4.485049833887044
736,2019-01-20 08:13:36,4.485049833887044
737,2019-01-20 08:13:42,4.285714285714286
738,2019-01-20 08:13:48,5.10948905109489
739,2019-01-20 08:13:54,4.481792717086835
740,2019-01-20 08:14:00,4.506123617330144
741,2019-01-20 08:14:06,4.485049833887044
742,2019-01-20 08:14:12,4.481792717086835
743,2019-01-20 08:14:18,4.4636924537256775
744,2019-01-20 08:14:24,4.307056155795651
745,2019-01-20 08:14:30,4.481792717086835
746,2019-01-20 08:14:36,4.871893311780157
747,2019-01-20 08:14:42,5.10948905109489
748,2019-01-20 08:14:48,4.851485148514851
749,2019-01-20 08:14:54,4.871893311780157
750,2019-01-20 08:15:00,4.285714285714286
751,2019-01-20 08:15:06,4.285714285714286
752,2019-01-20 08:15:12,5.10948905109489
753,2019-01-20 08:15:18,4.872842528676218
754,2019-01-20 08:15:24,5.10948905109489
755,2019-01-20 08:15:30,4.481792717086835
756,2019-01-20 08:15:36,4.285714285714286
757,2019-01-20 08:15:42,4.481792717086835
758,2019-01-20 08:15:48,4.851485148514851
759,2019-01-20 08:15:54,4.50640721404841
760,2019-01-20 08:16:00,4.285714285714286
761,2019-01-20 08:16:06,4.851485148514851
762,2019-01-20 08:16:12,4.851485148514851
763,2019-01-20 08:16:18,4.485049833887044
764,2019-01-20 08:16:24,4.481792717086835
765,2019-01-20 08:16:30,4.485049833887044
766,2019-01-20 08:16:36,4.481792717086835
767,2019-01-20 08:16:42,4.851485148514851
768,2019-01-20 08:16:48,4.851485148514851
769,2019-01-20 08:16:54,5.085158150851581
770,2019-01-20 08:17:00,4.8283828382838285
771,2019-01-20 08:17:06,4.285714285714286
772,2019-01-20 08:17:12,4.481792717086835
773,2019-01-20 08:17:18,4.481792717086835
774,2019-01-20 08:17:24,4.524507477409569
775,2019-01-20 08:17:30,4.485049833887044
776,2019-01-20 08:17:36,4.874587458745874
777,2019-01-20 08:17:42,4.485049833887044
778,2019-01-20 08:17:48,4.460450847005469
779,2019-01-20 08:17:54,5.10948905109489
780,2019-01-20 08:18:00,4.485049833887044
781,2019-01-20 08:18:06,5.10948905109489
782,2019-01-20 08:18:12,4.481792717086835
783,2019-01-20 08:18:18,4.5031345871682005
784,2019-01-20 08:18:24,4.481792717086835
785,2019-01-20 08:18:30,4.851485148514851
786,2019-01-20 08:18:36,4.485049833887044
787,2019-01-20 08:18:42,4.851485148514851
788,2019-01-20 08:18:48,5.10948905109489
789,2019-01-20 08:18:54,4.8283828382838285
790,2019-01-20 08:19:00,4.851485148514851
791,2019-01-20 08:19:06,4.285714285714286
792,2019-01-20 08:19:12,4.851485148514851
793,2019-01-20 08:19:18,4.485049833887044
794,2019-01-20 08:19:24,5.10948905109489
795,2019-01-20 08:19:30,5.10948905109489
796,2019-01-20 08:19:36,4.851485148514851
797,2019-01-20 08:19:42,4.504895027317858
798,2019-01-20 08:19:48,5.10948905109489
799,2019-01-20 08:19:54,5.10948905109489
800,2019-01-20 08:20:00,4.851485148514851
801,2019-01-20 08:20:06,4.285714285714286
802,2019-01-20 08:20:12,4.285714285714286
803,2019-01-20 08:20:18,5.085158150851581
804,2019-01-20 08:20:24,5.10948905109489
805,2019-01-20 08:20:30,4.285714285714286
806,2019-01-20 08:20:36,4.26530612244898
807,2019-01-20 08:20:42,4.485049833887044
808,2019-01-20 08:20:48,4.481792717086835
809,2019-01-20 08:20:54,4.4636924537256775
810,2019-01-20 08:21:00,4.26530612244898
811,2019-01-20 08:21:06,5.085158150851581
812,2019-01-20 08:21:12,4.460450847005469
813,2019-01-20 08:21:18,4.481792717086835
814,2019-01-20 08:21:24,4.481792717086835
815,2019-01-20 08:21:30,4.871893311780157
816,2019-01-20 08:21:36,4.851485148514851
817,2019-01-20 08:21:42,4.481792717086835
818,2019-01-20 08:21:48,4.50545799715235
819,2019-01-20 08:21:54,4.851485148514851
820,2019-01-20 08:22:00,4.481792717086835
821,2019-01-20 08:22:06,4.851485148514851
822,2019-01-20 08:22:12,4.851485148514851
823,2019-01-20 08:22:18,4.485049833887044
824,2019-01-20 08:22:24,5.10948905109489
825,2019-01-20 08:22:30,4.481792717086835
826,2019-01-20 08:22:36,4.26530612244898
827,2019-01-20 08:22:42,4.285714285714286
828,2019-01-20 08:22:48,5.10948905109489
829,2019-01-20 08:22:54,4.485049833887044
830,2019-01-20 08:23:00,4.851485148514851
831,2019-01-20 08:23:06,5.10948905109489
832,2019-01-20 08:23:12,5.10948905109489
833,2019-01-20 08:23:18,4.285714285714286
834,2019-01-20 08:23:24,4.460450847005469
835,2019-01-20 08:23:30,4.460450847005469
836,2019-01-20 08:23:36,4.485049833887044
837,2019-01-20 08:23:42,5.10948905109489
838,2019-01-20 08:23:48,4.485049833887044
839,2019-01-20 08:23:54,5.10948905109489
840,2019-01-20 08:24:00,4.481792717086835
841,2019-01-20 08:24:06,4.851485148514851
842,2019-01-20 08:24:12,4.481792717086835
843,2019-01-20 08:24:18,4.851485148514851
844,2019-01-20 08:24:24,4.481792717086835
845,2019-01-20 08:24:30,4.4636924537256775
846,2019-01-20 08:24:36,5.085158150851581
847,2019-01-20 08:24:42,4.50640721404841
848,2019-01-20 08:24:48,5.10948905109489
849,2019-01-20 08:24:54,5.10948905109489
850,2019-01-20 08:25:00,5.10948905109489
851,2019-01-20 08:25:06,4.851485148514851
852,2019-01-20 08:25:12,4.485049833887044
853,2019-01-20 08:25:18,4.285714285714286
854,2019-01-20 08:25:24,4.485049833887044
855,2019-01-20 08:25:30,4.485049833887044
856,2019-01-20 08:25:36,4.851485148514851
857,2019-01-20 08:25:42,5.10948905109489
858,2019-01-20 08:25:48,4.4636924537256775
859,2019-01-20 08:25:54,4.485049833887044
860,2019-01-20 08:26:00,5.10948905109489
861,2019-01-20 08:26:06,4.8283828382838285
862,2019-01-20 08:26:12,4.26530612244898
863,2019-01-20 08:26:18,4.285714285714286
864,2019-01-20 08:26:24,4.285714285714286
865,2019-01-20 08:26:30,5.10948905109489
866,2019-01-20 08:26:36,4.481792717086835
867,2019-01-20 08:26:42,5.10948905109489
868,2019-01-20 08:26:48,4.485049833887044
869,2019-01-20 08:26:54,4.481792717086835
870,2019-01-20 08:27:00,5.085158150851581
871,2019-01-20 08:27:06,4.481792717086835
872,2019-01-20 08:27:12,4.285714285714286
873,2019-01-20 08:27:18,4.285714285714286
874,2019-01-20 08:27:24,4.481792717086835
875,2019-01-20 08:27:30,4.485049833887044
876,2019-01-20 08:27:36,5.10948905109489
877,2019-01-20 08:27:42,4.481792717086835
878,2019-01-20 08:27:48,4.485049833887044
879,2019-01-20 08:27:54,4.851485148514851
880,2019-01-20 08:28:00,4.285714285714286
881,2019-01-20 08:28:06,4.481792717086835
882,2019-01-20 08:28:12,4.285714285714286
883,2019-01-20 08:28:18,4.851485148514851
884,2019-01-20 08:28:24,4.851485148514851
885,2019-01-20 08:28:30,4.285714285714286
886,2019-01-20 08:28:36,4.285714285714286
887,2019-01-20 08:28:42,5.10948905109489
888,2019-01-20 08:28:48,4.285714285714286
889,2019-01-20 08:28:54,4.481792717086835
890,2019-01-20 08:29:00,4.504895027317858
891,2019-01-20 08:29:06,4.851485148514851
892,2019-01-20 08:29:12,4.8283828382838285
893,2019-01-20 08:29:18,4.285714285714286
894,2019-01-20 08:29:24,4.872842528676218
895,2019-01-20 08:29:30,4.851485148514851
896,2019-01-20 08:29:36,4.485049833887044
897,2019-01-20 08:29:42,4.485049833887044
898,2019-01-20 08:29:48,4.485049833887044
899,2019-01-20 08:29:54,4.485049833887044
900,2019-01-20 08:30:00,4.485049833887044
901,2019-01-20 08:30:06,4.285714285714286
902,2019-01-20 08:30:12,4.285714285714286
903,2019-01-20 08:30:18,4.485049833887044
904,2019-01-20 08:30:24,5.10948905109489
905,2019-01-20 08:30:30,5.10948905109489
906,2019-01-20 08:30:36,4.285714285714286
907,2019-01-20 08:30:42,4.481792717086835
908,2019-01-20 08:30:48,5.10948905109489
909,2019-01-20 08:30:54,4.485049833887044
910,2019-01-20 08:31:00,4.485049833887044
911,2019-01-20 08:31:06,4.285714285714286
912,2019-01-20 08:31:12,4.285714285714286
913,2019-01-20 08:31:18,4.8283828382838285
914,2019-01-20 08:31:24,4.485049833887044
915,2019-01-20 08:31:30,4.851485148514851
916,2019-01-20 08:31:36,4.851485148514851
917,2019-01-20 08:31:42,4.481792717086835
918,2019-01-20 08:31:48,5.10948905109489
919,2019-01-20 08:31:54,5.10948905109489
920,2019-01-20 08:32:00,5.10948905109489
921,2019-01-20 08:32:06,4.485049833887044
922,2019-01-20 08:32:12,4.485049833887044
923,2019-01-20 08:32:18,4.285714285714286
924,2019-01-20 08:32:24,4.285714285714286
925,2019-01-20 08:32:30,4.481792717086835
926,2019-01-20 08:32:36,4.481792717086835
927,2019-01-20 08:32:42,4.851485148514851
928,2019-01-20 08:32:48,4.285714285714286
929,2019-01-20 08:32:54,4.851485148514851
930,2019-01-20 08:33:00,4.4391089769241034
931,2019-01-20 08:33:06,4.285714285714286
932,2019-01-20 08:33:12,4.285714285714286
933,2019-01-20 08:33:18,4.334376086200904
934,2019-01-20 08:33:24,4.244897959183674
935,2019-01-20 08:33:30,4.851485148514851
936,2019-01-20 08:33:36,4.26530612244898
937,2019-01-20 08:33:42,4.485049833887044
938,2019-01-20 08:33:48,4.503150097248201
939,2019-01-20 08:33:54,5.132591361325913
940,2019-01-20 08:34:00,4.285714285714286
941,2019-01-20 08:34:06,5.10948905109489
942,2019-01-20 08:34:12,4.285714285714286
943,2019-01-20 08:34:18,5.10948905109489
944,2019-01-20 08:34:24,4.851485148514851
945,2019-01-20 08:34:30,4.481792717086835
946,2019-01-20 08:34:36,4.481792717086835
947,2019-01-20 08:34:42,4.481792717086835
948,2019-01-20 08:34:48,5.10948905109489
949,2019-01-20 08:34:54,4.481792717086835
950,2019-01-20 08:35:00,4.8283828382838285
951,2019-01-20 08:35:06,4.485049833887044
952,2019-01-20 08:35:12,4.481792717086835
953,2019-01-20 08:35:18,4.285714285714286
954,2019-01-20 08:35:24,5.130830921176256
955,2019-01-20 08:35:30,4.851485148514851
956,2019-01-20 08:35:36,4.481792717086835
957,2019-01-20 08:35:42,4.851485148514851
958,2019-01-20 08:35:48,4.485049833887044
959,2019-01-20 08:35:54,4.851485148514851
960,2019-01-20 08:36:00,5.10948905109489
961,2019-01-20 08:36:06,4.481792717086835
962,2019-01-20 08:36:12,4.8283828382838285
963,2019-01-20 08:36:18,4.481792717086835
964,2019-01-20 08:36:24,4.26530612244898
965,2019-01-20 08:36:30,5.10948905109489
966,2019-01-20 08:36:36,4.851485148514851
967,2019-01-20 08:36:42,4.851485148514851
968,2019-01-20 08:36:48,4.851485148514851
969,2019-01-20 08:36:54,4.285714285714286
970,2019-01-20 08:37:00,4.285714285714286
971,2019-01-20 08:37:06,4.285714285714286
972,2019-01-20 08:37:12,5.10948905109489
973,2019-01-20 08:37:18,5.10948905109489
974,2019-01-20 08:37:24,4.509380734130353
975,2019-01-20 08:37:30,5.10948905109489
976,2019-01-20 08:37:36,4.485049833887044
977,2019-01-20 08:37:42,4.285714285714286
978,2019-01-20 08:37:48,4.285714285714286
979,2019-01-20 08:37:54,5.10948905109489
980,2019-01-20 08:38:00,4.481792717086835
981,2019-01-20 08:38:06,4.460450847005469
982,2019-01-20 08:38:12,5.10948905109489
983,2019-01-20 08:38:18,4.872842528676218
984,2019-01-20 08:38:24,4.285714285714286
985,2019-01-20 08:38:30,4.851485148514851
986,2019-01-20 08:38:36,5.10948905109489
987,2019-01-20 08:38:42,4.485049833887044
988,2019-01-20 08:38:48,4.851485148514851
989,2019-01-20 08:38:54,5.10948905109489
990,2019-01-20 08:39:00,4.851485148514851
991,2019-01-20 08:39:06,5.10948905109489
992,2019-01-20 08:39:12,4.8758160487581605
993,2019-01-20 08:39:18,4.460450847005469
994,2019-01-20 08:39:24,4.485049833887044
995,2019-01-20 08:39:30,4.851485148514851
996,2019-01-20 08:39:36,4.851485148514851
997,2019-01-20 08:39:42,4.285714285714286
998,2019-01-20 08:39:48,5.10948905109489
999,2019-01-20 08:39:54,4.485049833887044
1000,2019-01-20 08:40:00,4.485049833887044
1001,2019-01-20 08:40:06,4.485049833887044
1002,2019-01-20 08:40:12,4.485049833887044
1003,2019-01-20 08:40:18,4.485049833887044
1004,2019-01-20 08:40:24,4.851485148514851
1005,2019-01-20 08:40:30,4.285714285714286
1006,2019-01-20 08:40:36,4.285714285714286
1007,2019-01-20 08:40:42,4.481792717086835
1008,2019-01-20 08:40:48,5.10948905109489
1009,2019-01-20 08:40:54,4.460450847005469
1010,2019-01-20 08:41:00,4.4636924537256775
1011,2019-01-20 08:41:06,4.851485148514851
1012,2019-01-20 08:41:12,4.485049833887044
1013,2019-01-20 08:41:18,4.485049833887044
1014,2019-01-20 08:41:24,4.871893311780157
1015,2019-01-20 08:41:30,4.460450847005469
1016,2019-01-20 08:41:36,4.481792717086835
1017,2019-01-20 08:41:42,4.485049833887044
1018,2019-01-20 08:41:48,4.285714285714286
1019,2019-01-20 08:41:54,4.481792717086835
1020,2019-01-20 08:42:00,4.460450847005469
1021,2019-01-20 08:42:06,4.874587458745874
1022,2019-01-20 08:42:12,4.285714285714286
1023,2019-01-20 08:42:18,4.285714285714286
1024,2019-01-20 08:42:24,4.851485148514851
1025,2019-01-20 08:42:30,4.285714285714286
1026,2019-01-20 08:42:36,4.851485148514851
1027,2019-01-20 08:42:42,4.285714285714286
1028,2019-01-20 08:42:48,4.481792717086835
1029,2019-01-20 08:42:54,5.10948905109489
1030,2019-01-20 08:43:00,4.485049833887044
1031,2019-01-20 08:43:06,5.132591361325913
1032,2019-01-20 08:43:12,5.10948905109489
1033,2019-01-20 08:43:18,4.851485148514851
1034,2019-01-20 08:43:24,4.485049833887044
1035,2019-01-20 08:43:30,4.485049833887044
1036,2019-01-20 08:43:36,4.285714285714286
1037,2019-01-20 08:43:42,4.285714285714286
1038,2019-01-20 08:43:48,4.50640721404841
1039,2019-01-20 08:43:54,4.851485148514851
1040,2019-01-20 08:44:00,4.481792717086835
1041,2019-01-20 08:44:06,4.481792717086835
1042,2019-01-20 08:44:12,4.851485148514851
1043,2019-01-20 08:44:18,4.504895027317858
1044,2019-01-20 08:44:24,4.8283828382838285
1045,2019-01-20 08:44:30,4.307056155795651
1046,2019-01-20 08:44:36,4.481792717086835
1047,2019-01-20 08:44:42,4.485049833887044
1048,2019-01-20 08:44:48,4.5031345871682005
1049,2019-01-20 08:44:54,5.1308464312562565
1050,2019-01-20 08:45:00,4.481792717086835
1051,2019-01-20 08:45:06,5.10948905109489
1052,2019-01-20 08:45:12,4.851485148514851
1053,2019-01-20 08:45:18,4.485049833887044
1054,2019-01-20 08:45:24,4.285714285714286
1055,2019-01-20 08:45:30,4.485049833887044
1056,2019-01-20 08:45:36,4.50640721404841
1057,2019-01-20 08:45:42,4.26530612244898
1058,2019-01-20 08:45:48,5.10948905109489
1059,2019-01-20 08:45:54,4.481792717086835
1060,2019-01-20 08:46:00,5.1308464312562565
1061,2019-01-20 08:46:06,4.44233507356431
1062,2019-01-20 08:46:12,4.851485148514851
1063,2019-01-20 08:46:18,4.481792717086835
1064,2019-01-20 08:46:24,5.10948905109489
1065,2019-01-20 08:46:30,4.851485148514851
1066,2019-01-20 08:46:36,5.133819951338199
1067,2019-01-20 08:46:42,4.851485148514851
1068,2019-01-20 08:46:48,4.481792717086835
1069,2019-01-20 08:46:54,4.485049833887044
1070,2019-01-20 08:47:00,4.485049833887044
1071,2019-01-20 08:47:06,4.308816595945308
1072,2019-01-20 08:47:12,5.10948905109489
1073,2019-01-20 08:47:18,5.10948905109489
1074,2019-01-20 08:47:24,4.4636924537256775
1075,2019-01-20 08:47:30,4.285714285714286
